snapshot,category,country_code,country,brand,vendor,year_month,searches
2026-06,ai,IT,"Italy","Perplexity","Perplexity AI",2025-06,301000
2026-06,ai,IT,"Italy","Perplexity","Perplexity AI",2025-07,301000
2026-06,ai,IT,"Italy","Perplexity","Perplexity AI",2025-08,246000
2026-06,ai,IT,"Italy","Perplexity","Perplexity AI",2025-09,450000
2026-06,ai,IT,"Italy","Perplexity","Perplexity AI",2025-10,550000
2026-06,ai,IT,"Italy","Perplexity","Perplexity AI",2025-11,450000
2026-06,ai,IT,"Italy","Perplexity","Perplexity AI",2025-12,450000
2026-06,ai,IT,"Italy","Perplexity","Perplexity AI",2026-01,450000
2026-06,ai,IT,"Italy","Perplexity","Perplexity AI",2026-02,368000
2026-06,ai,IT,"Italy","Perplexity","Perplexity AI",2026-03,450000
2026-06,ai,IT,"Italy","Perplexity","Perplexity AI",2026-04,368000
2026-06,ai,IT,"Italy","Perplexity","Perplexity AI",2026-05,301000
2026-06,ai,IT,"Italy","DeepSeek","DeepSeek",2025-06,450000
2026-06,ai,IT,"Italy","DeepSeek","DeepSeek",2025-07,301000
2026-06,ai,IT,"Italy","DeepSeek","DeepSeek",2025-08,246000
2026-06,ai,IT,"Italy","DeepSeek","DeepSeek",2025-09,301000
2026-06,ai,IT,"Italy","DeepSeek","DeepSeek",2025-10,368000
2026-06,ai,IT,"Italy","DeepSeek","DeepSeek",2025-11,368000
2026-06,ai,IT,"Italy","DeepSeek","DeepSeek",2025-12,246000
2026-06,ai,IT,"Italy","DeepSeek","DeepSeek",2026-01,301000
2026-06,ai,IT,"Italy","DeepSeek","DeepSeek",2026-02,246000
2026-06,ai,IT,"Italy","DeepSeek","DeepSeek",2026-03,301000
2026-06,ai,IT,"Italy","DeepSeek","DeepSeek",2026-04,301000
2026-06,ai,IT,"Italy","DeepSeek","DeepSeek",2026-05,301000
2026-06,ai,IT,"Italy","Meta AI","Meta",2025-06,49500
2026-06,ai,IT,"Italy","Meta AI","Meta",2025-07,49500
2026-06,ai,IT,"Italy","Meta AI","Meta",2025-08,33100
2026-06,ai,IT,"Italy","Meta AI","Meta",2025-09,40500
2026-06,ai,IT,"Italy","Meta AI","Meta",2025-10,60500
2026-06,ai,IT,"Italy","Meta AI","Meta",2025-11,74000
2026-06,ai,IT,"Italy","Meta AI","Meta",2025-12,110000
2026-06,ai,IT,"Italy","Meta AI","Meta",2026-01,135000
2026-06,ai,IT,"Italy","Meta AI","Meta",2026-02,110000
2026-06,ai,IT,"Italy","Meta AI","Meta",2026-03,135000
2026-06,ai,IT,"Italy","Meta AI","Meta",2026-04,135000
2026-06,ai,IT,"Italy","Meta AI","Meta",2026-05,201000
2026-06,ai,IT,"Italy","Qwen","Alibaba",2025-06,22200
2026-06,ai,IT,"Italy","Qwen","Alibaba",2025-07,18100
2026-06,ai,IT,"Italy","Qwen","Alibaba",2025-08,18100
2026-06,ai,IT,"Italy","Qwen","Alibaba",2025-09,27100
2026-06,ai,IT,"Italy","Qwen","Alibaba",2025-10,33100
2026-06,ai,IT,"Italy","Qwen","Alibaba",2025-11,33100
2026-06,ai,IT,"Italy","Qwen","Alibaba",2025-12,27100
2026-06,ai,IT,"Italy","Qwen","Alibaba",2026-01,27100
2026-06,ai,IT,"Italy","Qwen","Alibaba",2026-02,27100
2026-06,ai,IT,"Italy","Qwen","Alibaba",2026-03,33100
2026-06,ai,IT,"Italy","Qwen","Alibaba",2026-04,40500
2026-06,ai,IT,"Italy","Qwen","Alibaba",2026-05,33100
2026-06,ai,IT,"Italy","Mistral","Mistral AI",2025-06,9900
2026-06,ai,IT,"Italy","Mistral","Mistral AI",2025-07,8100
2026-06,ai,IT,"Italy","Mistral","Mistral AI",2025-08,6600
2026-06,ai,IT,"Italy","Mistral","Mistral AI",2025-09,9900
2026-06,ai,IT,"Italy","Mistral","Mistral AI",2025-10,8100
2026-06,ai,IT,"Italy","Mistral","Mistral AI",2025-11,6600
2026-06,ai,IT,"Italy","Mistral","Mistral AI",2025-12,6600
2026-06,ai,IT,"Italy","Mistral","Mistral AI",2026-01,8100
2026-06,ai,IT,"Italy","Mistral","Mistral AI",2026-02,8100
2026-06,ai,IT,"Italy","Mistral","Mistral AI",2026-03,12100
2026-06,ai,IT,"Italy","Mistral","Mistral AI",2026-04,9900
2026-06,ai,IT,"Italy","Mistral","Mistral AI",2026-05,8100
2026-06,ai,IT,"Italy","Doubao","ByteDance",2025-06,320
2026-06,ai,IT,"Italy","Doubao","ByteDance",2025-07,260
2026-06,ai,IT,"Italy","Doubao","ByteDance",2025-08,210
2026-06,ai,IT,"Italy","Doubao","ByteDance",2025-09,390
2026-06,ai,IT,"Italy","Doubao","ByteDance",2025-10,880
2026-06,ai,IT,"Italy","Doubao","ByteDance",2025-11,720
2026-06,ai,IT,"Italy","Doubao","ByteDance",2025-12,720
2026-06,ai,IT,"Italy","Doubao","ByteDance",2026-01,880
2026-06,ai,IT,"Italy","Doubao","ByteDance",2026-02,1600
2026-06,ai,IT,"Italy","Doubao","ByteDance",2026-03,1600
2026-06,ai,IT,"Italy","Doubao","ByteDance",2026-04,1600
2026-06,ai,IT,"Italy","Doubao","ByteDance",2026-05,1600
2026-06,ai,IT,"Italy","GitHub Copilot","GitHub",2025-06,8100
2026-06,ai,IT,"Italy","GitHub Copilot","GitHub",2025-07,8100
2026-06,ai,IT,"Italy","GitHub Copilot","GitHub",2025-08,6600
2026-06,ai,IT,"Italy","GitHub Copilot","GitHub",2025-09,8100
2026-06,ai,IT,"Italy","GitHub Copilot","GitHub",2025-10,9900
2026-06,ai,IT,"Italy","GitHub Copilot","GitHub",2025-11,9900
2026-06,ai,IT,"Italy","GitHub Copilot","GitHub",2025-12,8100
2026-06,ai,IT,"Italy","GitHub Copilot","GitHub",2026-01,9900
2026-06,ai,IT,"Italy","GitHub Copilot","GitHub",2026-02,12100
2026-06,ai,IT,"Italy","GitHub Copilot","GitHub",2026-03,14800
2026-06,ai,IT,"Italy","GitHub Copilot","GitHub",2026-04,18100
2026-06,ai,IT,"Italy","GitHub Copilot","GitHub",2026-05,12100
2026-06,ai,IT,"Italy","Midjourney","Midjourney",2025-06,74000
2026-06,ai,IT,"Italy","Midjourney","Midjourney",2025-07,60500
2026-06,ai,IT,"Italy","Midjourney","Midjourney",2025-08,49500
2026-06,ai,IT,"Italy","Midjourney","Midjourney",2025-09,60500
2026-06,ai,IT,"Italy","Midjourney","Midjourney",2025-10,74000
2026-06,ai,IT,"Italy","Midjourney","Midjourney",2025-11,60500
2026-06,ai,IT,"Italy","Midjourney","Midjourney",2025-12,60500
2026-06,ai,IT,"Italy","Midjourney","Midjourney",2026-01,60500
2026-06,ai,IT,"Italy","Midjourney","Midjourney",2026-02,60500
2026-06,ai,IT,"Italy","Midjourney","Midjourney",2026-03,74000
2026-06,ai,IT,"Italy","Midjourney","Midjourney",2026-04,60500
2026-06,ai,IT,"Italy","Midjourney","Midjourney",2026-05,60500
2026-06,ai,ES,"Spain","ChatGPT","OpenAI",2025-06,20400000
2026-06,ai,ES,"Spain","ChatGPT","OpenAI",2025-07,20400000
2026-06,ai,ES,"Spain","ChatGPT","OpenAI",2025-08,16600000
2026-06,ai,ES,"Spain","ChatGPT","OpenAI",2025-09,30400000
2026-06,ai,ES,"Spain","ChatGPT","OpenAI",2025-10,30400000
2026-06,ai,ES,"Spain","ChatGPT","OpenAI",2025-11,30400000
2026-06,ai,ES,"Spain","ChatGPT","OpenAI",2025-12,24900000
2026-06,ai,ES,"Spain","ChatGPT","OpenAI",2026-01,30400000
2026-06,ai,ES,"Spain","ChatGPT","OpenAI",2026-02,30400000
2026-06,ai,ES,"Spain","ChatGPT","OpenAI",2026-03,30400000
2026-06,ai,ES,"Spain","ChatGPT","OpenAI",2026-04,30400000
2026-06,ai,ES,"Spain","ChatGPT","OpenAI",2026-05,30400000
2026-06,ai,ES,"Spain","Gemini","Google",2025-06,246000
2026-06,ai,ES,"Spain","Gemini","Google",2025-07,201000
2026-06,ai,ES,"Spain","Gemini","Google",2025-08,201000
2026-06,ai,ES,"Spain","Gemini","Google",2025-09,550000
2026-06,ai,ES,"Spain","Gemini","Google",2025-10,673000
2026-06,ai,ES,"Spain","Gemini","Google",2025-11,673000
2026-06,ai,ES,"Spain","Gemini","Google",2025-12,673000
2026-06,ai,ES,"Spain","Gemini","Google",2026-01,823000
2026-06,ai,ES,"Spain","Gemini","Google",2026-02,673000
2026-06,ai,ES,"Spain","Gemini","Google",2026-03,823000
2026-06,ai,ES,"Spain","Gemini","Google",2026-04,1000000
2026-06,ai,ES,"Spain","Gemini","Google",2026-05,1220000
2026-06,ai,ES,"Spain","Claude","Anthropic",2025-06,110000
2026-06,ai,ES,"Spain","Claude","Anthropic",2025-07,90500
2026-06,ai,ES,"Spain","Claude","Anthropic",2025-08,90500
2026-06,ai,ES,"Spain","Claude","Anthropic",2025-09,135000
2026-06,ai,ES,"Spain","Claude","Anthropic",2025-10,201000
2026-06,ai,ES,"Spain","Claude","Anthropic",2025-11,201000
2026-06,ai,ES,"Spain","Claude","Anthropic",2025-12,165000
2026-06,ai,ES,"Spain","Claude","Anthropic",2026-01,301000
2026-06,ai,ES,"Spain","Claude","Anthropic",2026-02,550000
2026-06,ai,ES,"Spain","Claude","Anthropic",2026-03,1220000
2026-06,ai,ES,"Spain","Claude","Anthropic",2026-04,1830000
2026-06,ai,ES,"Spain","Claude","Anthropic",2026-05,2240000
2026-06,ai,ES,"Spain","Copilot","Microsoft",2025-06,22200
2026-06,ai,ES,"Spain","Copilot","Microsoft",2025-07,18100
2026-06,ai,ES,"Spain","Copilot","Microsoft",2025-08,18100
2026-06,ai,ES,"Spain","Copilot","Microsoft",2025-09,27100
2026-06,ai,ES,"Spain","Copilot","Microsoft",2025-10,40500
2026-06,ai,ES,"Spain","Copilot","Microsoft",2025-11,33100
2026-06,ai,ES,"Spain","Copilot","Microsoft",2025-12,27100
2026-06,ai,ES,"Spain","Copilot","Microsoft",2026-01,33100
2026-06,ai,ES,"Spain","Copilot","Microsoft",2026-02,33100
2026-06,ai,ES,"Spain","Copilot","Microsoft",2026-03,33100
2026-06,ai,ES,"Spain","Copilot","Microsoft",2026-04,33100
2026-06,ai,ES,"Spain","Copilot","Microsoft",2026-05,33100
2026-06,ai,ES,"Spain","Grok","xAI",2025-06,165000
2026-06,ai,ES,"Spain","Grok","xAI",2025-07,165000
2026-06,ai,ES,"Spain","Grok","xAI",2025-08,165000
2026-06,ai,ES,"Spain","Grok","xAI",2025-09,201000
2026-06,ai,ES,"Spain","Grok","xAI",2025-10,368000
2026-06,ai,ES,"Spain","Grok","xAI",2025-11,550000
2026-06,ai,ES,"Spain","Grok","xAI",2025-12,673000
2026-06,ai,ES,"Spain","Grok","xAI",2026-01,823000
2026-06,ai,ES,"Spain","Grok","xAI",2026-02,823000
2026-06,ai,ES,"Spain","Grok","xAI",2026-03,823000
2026-06,ai,ES,"Spain","Grok","xAI",2026-04,673000
2026-06,ai,ES,"Spain","Grok","xAI",2026-05,550000
2026-06,ai,ES,"Spain","Perplexity","Perplexity AI",2025-06,450000
2026-06,ai,ES,"Spain","Perplexity","Perplexity AI",2025-07,301000
2026-06,ai,ES,"Spain","Perplexity","Perplexity AI",2025-08,246000
2026-06,ai,ES,"Spain","Perplexity","Perplexity AI",2025-09,450000
2026-06,ai,ES,"Spain","Perplexity","Perplexity AI",2025-10,673000
2026-06,ai,ES,"Spain","Perplexity","Perplexity AI",2025-11,673000
2026-06,ai,ES,"Spain","Perplexity","Perplexity AI",2025-12,550000
2026-06,ai,ES,"Spain","Perplexity","Perplexity AI",2026-01,550000
2026-06,ai,ES,"Spain","Perplexity","Perplexity AI",2026-02,550000
2026-06,ai,ES,"Spain","Perplexity","Perplexity AI",2026-03,550000
2026-06,ai,ES,"Spain","Perplexity","Perplexity AI",2026-04,450000
2026-06,ai,ES,"Spain","Perplexity","Perplexity AI",2026-05,450000
2026-06,ai,ES,"Spain","DeepSeek","DeepSeek",2025-06,550000
2026-06,ai,ES,"Spain","DeepSeek","DeepSeek",2025-07,301000
2026-06,ai,ES,"Spain","DeepSeek","DeepSeek",2025-08,246000
2026-06,ai,ES,"Spain","DeepSeek","DeepSeek",2025-09,450000
2026-06,ai,ES,"Spain","DeepSeek","DeepSeek",2025-10,673000
2026-06,ai,ES,"Spain","DeepSeek","DeepSeek",2025-11,550000
2026-06,ai,ES,"Spain","DeepSeek","DeepSeek",2025-12,368000
2026-06,ai,ES,"Spain","DeepSeek","DeepSeek",2026-01,368000
2026-06,ai,ES,"Spain","DeepSeek","DeepSeek",2026-02,368000
2026-06,ai,ES,"Spain","DeepSeek","DeepSeek",2026-03,450000
2026-06,ai,ES,"Spain","DeepSeek","DeepSeek",2026-04,368000
2026-06,ai,ES,"Spain","DeepSeek","DeepSeek",2026-05,450000
2026-06,ai,ES,"Spain","Meta AI","Meta",2025-06,40500
2026-06,ai,ES,"Spain","Meta AI","Meta",2025-07,110000
2026-06,ai,ES,"Spain","Meta AI","Meta",2025-08,40500
2026-06,ai,ES,"Spain","Meta AI","Meta",2025-09,33100
2026-06,ai,ES,"Spain","Meta AI","Meta",2025-10,74000
2026-06,ai,ES,"Spain","Meta AI","Meta",2025-11,74000
2026-06,ai,ES,"Spain","Meta AI","Meta",2025-12,74000
2026-06,ai,ES,"Spain","Meta AI","Meta",2026-01,74000
2026-06,ai,ES,"Spain","Meta AI","Meta",2026-02,74000
2026-06,ai,ES,"Spain","Meta AI","Meta",2026-03,90500
2026-06,ai,ES,"Spain","Meta AI","Meta",2026-04,90500
2026-06,ai,ES,"Spain","Meta AI","Meta",2026-05,110000
2026-06,ai,ES,"Spain","Qwen","Alibaba",2025-06,40500
2026-06,ai,ES,"Spain","Qwen","Alibaba",2025-07,27100
2026-06,ai,ES,"Spain","Qwen","Alibaba",2025-08,27100
2026-06,ai,ES,"Spain","Qwen","Alibaba",2025-09,49500
2026-06,ai,ES,"Spain","Qwen","Alibaba",2025-10,60500
2026-06,ai,ES,"Spain","Qwen","Alibaba",2025-11,74000
2026-06,ai,ES,"Spain","Qwen","Alibaba",2025-12,49500
2026-06,ai,ES,"Spain","Qwen","Alibaba",2026-01,49500
2026-06,ai,ES,"Spain","Qwen","Alibaba",2026-02,40500
2026-06,ai,ES,"Spain","Qwen","Alibaba",2026-03,40500
2026-06,ai,ES,"Spain","Qwen","Alibaba",2026-04,40500
2026-06,ai,ES,"Spain","Qwen","Alibaba",2026-05,49500
2026-06,ai,ES,"Spain","Mistral","Mistral AI",2025-06,8100
2026-06,ai,ES,"Spain","Mistral","Mistral AI",2025-07,6600
2026-06,ai,ES,"Spain","Mistral","Mistral AI",2025-08,5400
2026-06,ai,ES,"Spain","Mistral","Mistral AI",2025-09,9900
2026-06,ai,ES,"Spain","Mistral","Mistral AI",2025-10,8100
2026-06,ai,ES,"Spain","Mistral","Mistral AI",2025-11,6600
2026-06,ai,ES,"Spain","Mistral","Mistral AI",2025-12,6600
2026-06,ai,ES,"Spain","Mistral","Mistral AI",2026-01,6600
2026-06,ai,ES,"Spain","Mistral","Mistral AI",2026-02,9900
2026-06,ai,ES,"Spain","Mistral","Mistral AI",2026-03,8100
2026-06,ai,ES,"Spain","Mistral","Mistral AI",2026-04,8100
2026-06,ai,ES,"Spain","Mistral","Mistral AI",2026-05,9900
2026-06,ai,ES,"Spain","Doubao","ByteDance",2025-06,390
2026-06,ai,ES,"Spain","Doubao","ByteDance",2025-07,480
2026-06,ai,ES,"Spain","Doubao","ByteDance",2025-08,320
2026-06,ai,ES,"Spain","Doubao","ByteDance",2025-09,590
2026-06,ai,ES,"Spain","Doubao","ByteDance",2025-10,1000
2026-06,ai,ES,"Spain","Doubao","ByteDance",2025-11,880
2026-06,ai,ES,"Spain","Doubao","ByteDance",2025-12,880
2026-06,ai,ES,"Spain","Doubao","ByteDance",2026-01,1000
2026-06,ai,ES,"Spain","Doubao","ByteDance",2026-02,1900
2026-06,ai,ES,"Spain","Doubao","ByteDance",2026-03,1900
2026-06,ai,ES,"Spain","Doubao","ByteDance",2026-04,1900
2026-06,ai,ES,"Spain","Doubao","ByteDance",2026-05,2900
2026-06,ai,ES,"Spain","GitHub Copilot","GitHub",2025-06,9900
2026-06,ai,ES,"Spain","GitHub Copilot","GitHub",2025-07,9900
2026-06,ai,ES,"Spain","GitHub Copilot","GitHub",2025-08,8100
2026-06,ai,ES,"Spain","GitHub Copilot","GitHub",2025-09,9900
2026-06,ai,ES,"Spain","GitHub Copilot","GitHub",2025-10,14800
2026-06,ai,ES,"Spain","GitHub Copilot","GitHub",2025-11,12100
2026-06,ai,ES,"Spain","GitHub Copilot","GitHub",2025-12,9900
2026-06,ai,ES,"Spain","GitHub Copilot","GitHub",2026-01,12100
2026-06,ai,ES,"Spain","GitHub Copilot","GitHub",2026-02,14800
2026-06,ai,ES,"Spain","GitHub Copilot","GitHub",2026-03,18100
2026-06,ai,ES,"Spain","GitHub Copilot","GitHub",2026-04,22200
2026-06,ai,ES,"Spain","GitHub Copilot","GitHub",2026-05,18100
2026-06,ai,ES,"Spain","Midjourney","Midjourney",2025-06,74000
2026-06,ai,ES,"Spain","Midjourney","Midjourney",2025-07,74000
2026-06,ai,ES,"Spain","Midjourney","Midjourney",2025-08,60500
2026-06,ai,ES,"Spain","Midjourney","Midjourney",2025-09,74000
2026-06,ai,ES,"Spain","Midjourney","Midjourney",2025-10,90500
2026-06,ai,ES,"Spain","Midjourney","Midjourney",2025-11,74000
2026-06,ai,ES,"Spain","Midjourney","Midjourney",2025-12,60500
2026-06,ai,ES,"Spain","Midjourney","Midjourney",2026-01,74000
2026-06,ai,ES,"Spain","Midjourney","Midjourney",2026-02,74000
2026-06,ai,ES,"Spain","Midjourney","Midjourney",2026-03,90500
2026-06,ai,ES,"Spain","Midjourney","Midjourney",2026-04,74000
2026-06,ai,ES,"Spain","Midjourney","Midjourney",2026-05,60500
2026-06,ai,NL,"Netherlands","ChatGPT","OpenAI",2025-06,9140000
2026-06,ai,NL,"Netherlands","ChatGPT","OpenAI",2025-07,7480000
2026-06,ai,NL,"Netherlands","ChatGPT","OpenAI",2025-08,7480000
2026-06,ai,NL,"Netherlands","ChatGPT","OpenAI",2025-09,11100000
2026-06,ai,NL,"Netherlands","ChatGPT","OpenAI",2025-10,11100000
2026-06,ai,NL,"Netherlands","ChatGPT","OpenAI",2025-11,11100000
2026-06,ai,NL,"Netherlands","ChatGPT","OpenAI",2025-12,9140000
2026-06,ai,NL,"Netherlands","ChatGPT","OpenAI",2026-01,11100000
2026-06,ai,NL,"Netherlands","ChatGPT","OpenAI",2026-02,9140000
2026-06,ai,NL,"Netherlands","ChatGPT","OpenAI",2026-03,11100000
2026-06,ai,NL,"Netherlands","ChatGPT","OpenAI",2026-04,9140000
2026-06,ai,NL,"Netherlands","ChatGPT","OpenAI",2026-05,9140000
2026-06,ai,NL,"Netherlands","Gemini","Google",2025-06,74000
2026-06,ai,NL,"Netherlands","Gemini","Google",2025-07,60500
2026-06,ai,NL,"Netherlands","Gemini","Google",2025-08,60500
2026-06,ai,NL,"Netherlands","Gemini","Google",2025-09,368000
2026-06,ai,NL,"Netherlands","Gemini","Google",2025-10,301000
2026-06,ai,NL,"Netherlands","Gemini","Google",2025-11,201000
2026-06,ai,NL,"Netherlands","Gemini","Google",2025-12,246000
2026-06,ai,NL,"Netherlands","Gemini","Google",2026-01,246000
2026-06,ai,NL,"Netherlands","Gemini","Google",2026-02,201000
2026-06,ai,NL,"Netherlands","Gemini","Google",2026-03,246000
2026-06,ai,NL,"Netherlands","Gemini","Google",2026-04,246000
2026-06,ai,NL,"Netherlands","Gemini","Google",2026-05,301000
2026-06,ai,NL,"Netherlands","Claude","Anthropic",2025-06,74000
2026-06,ai,NL,"Netherlands","Claude","Anthropic",2025-07,49500
2026-06,ai,NL,"Netherlands","Claude","Anthropic",2025-08,60500
2026-06,ai,NL,"Netherlands","Claude","Anthropic",2025-09,74000
2026-06,ai,NL,"Netherlands","Claude","Anthropic",2025-10,90500
2026-06,ai,NL,"Netherlands","Claude","Anthropic",2025-11,90500
2026-06,ai,NL,"Netherlands","Claude","Anthropic",2025-12,90500
2026-06,ai,NL,"Netherlands","Claude","Anthropic",2026-01,110000
2026-06,ai,NL,"Netherlands","Claude","Anthropic",2026-02,246000
2026-06,ai,NL,"Netherlands","Claude","Anthropic",2026-03,673000
2026-06,ai,NL,"Netherlands","Claude","Anthropic",2026-04,673000
2026-06,ai,NL,"Netherlands","Claude","Anthropic",2026-05,673000
2026-06,ai,NL,"Netherlands","Copilot","Microsoft",2025-06,14800
2026-06,ai,NL,"Netherlands","Copilot","Microsoft",2025-07,12100
2026-06,ai,NL,"Netherlands","Copilot","Microsoft",2025-08,12100
2026-06,ai,NL,"Netherlands","Copilot","Microsoft",2025-09,18100
2026-06,ai,NL,"Netherlands","Copilot","Microsoft",2025-10,18100
2026-06,ai,NL,"Netherlands","Copilot","Microsoft",2025-11,22200
2026-06,ai,NL,"Netherlands","Copilot","Microsoft",2025-12,18100
2026-06,ai,NL,"Netherlands","Copilot","Microsoft",2026-01,18100
2026-06,ai,NL,"Netherlands","Copilot","Microsoft",2026-02,18100
2026-06,ai,NL,"Netherlands","Copilot","Microsoft",2026-03,22200
2026-06,ai,NL,"Netherlands","Copilot","Microsoft",2026-04,22200
2026-06,ai,NL,"Netherlands","Copilot","Microsoft",2026-05,22200
2026-06,ai,NL,"Netherlands","Grok","xAI",2025-06,90500
2026-06,ai,NL,"Netherlands","Grok","xAI",2025-07,110000
2026-06,ai,NL,"Netherlands","Grok","xAI",2025-08,110000
2026-06,ai,NL,"Netherlands","Grok","xAI",2025-09,110000
2026-06,ai,NL,"Netherlands","Grok","xAI",2025-10,165000
2026-06,ai,NL,"Netherlands","Grok","xAI",2025-11,201000
2026-06,ai,NL,"Netherlands","Grok","xAI",2025-12,246000
2026-06,ai,NL,"Netherlands","Grok","xAI",2026-01,450000
2026-06,ai,NL,"Netherlands","Grok","xAI",2026-02,301000
2026-06,ai,NL,"Netherlands","Grok","xAI",2026-03,368000
2026-06,ai,NL,"Netherlands","Grok","xAI",2026-04,246000
2026-06,ai,NL,"Netherlands","Grok","xAI",2026-05,201000
2026-06,ai,NL,"Netherlands","Perplexity","Perplexity AI",2025-06,110000
2026-06,ai,NL,"Netherlands","Perplexity","Perplexity AI",2025-07,90500
2026-06,ai,NL,"Netherlands","Perplexity","Perplexity AI",2025-08,110000
2026-06,ai,NL,"Netherlands","Perplexity","Perplexity AI",2025-09,135000
2026-06,ai,NL,"Netherlands","Perplexity","Perplexity AI",2025-10,165000
2026-06,ai,NL,"Netherlands","Perplexity","Perplexity AI",2025-11,165000
2026-06,ai,NL,"Netherlands","Perplexity","Perplexity AI",2025-12,135000
2026-06,ai,NL,"Netherlands","Perplexity","Perplexity AI",2026-01,135000
2026-06,ai,NL,"Netherlands","Perplexity","Perplexity AI",2026-02,110000
2026-06,ai,NL,"Netherlands","Perplexity","Perplexity AI",2026-03,135000
2026-06,ai,NL,"Netherlands","Perplexity","Perplexity AI",2026-04,110000
2026-06,ai,NL,"Netherlands","Perplexity","Perplexity AI",2026-05,90500
2026-06,ai,NL,"Netherlands","DeepSeek","DeepSeek",2025-06,201000
2026-06,ai,NL,"Netherlands","DeepSeek","DeepSeek",2025-07,135000
2026-06,ai,NL,"Netherlands","DeepSeek","DeepSeek",2025-08,135000
2026-06,ai,NL,"Netherlands","DeepSeek","DeepSeek",2025-09,165000
2026-06,ai,NL,"Netherlands","DeepSeek","DeepSeek",2025-10,165000
2026-06,ai,NL,"Netherlands","DeepSeek","DeepSeek",2025-11,165000
2026-06,ai,NL,"Netherlands","DeepSeek","DeepSeek",2025-12,135000
2026-06,ai,NL,"Netherlands","DeepSeek","DeepSeek",2026-01,135000
2026-06,ai,NL,"Netherlands","DeepSeek","DeepSeek",2026-02,110000
2026-06,ai,NL,"Netherlands","DeepSeek","DeepSeek",2026-03,135000
2026-06,ai,NL,"Netherlands","DeepSeek","DeepSeek",2026-04,135000
2026-06,ai,NL,"Netherlands","DeepSeek","DeepSeek",2026-05,165000
2026-06,ai,NL,"Netherlands","Meta AI","Meta",2025-06,8100
2026-06,ai,NL,"Netherlands","Meta AI","Meta",2025-07,9900
2026-06,ai,NL,"Netherlands","Meta AI","Meta",2025-08,18100
2026-06,ai,NL,"Netherlands","Meta AI","Meta",2025-09,9900
2026-06,ai,NL,"Netherlands","Meta AI","Meta",2025-10,12100
2026-06,ai,NL,"Netherlands","Meta AI","Meta",2025-11,14800
2026-06,ai,NL,"Netherlands","Meta AI","Meta",2025-12,18100
2026-06,ai,NL,"Netherlands","Meta AI","Meta",2026-01,22200
2026-06,ai,NL,"Netherlands","Meta AI","Meta",2026-02,18100
2026-06,ai,NL,"Netherlands","Meta AI","Meta",2026-03,18100
2026-06,ai,NL,"Netherlands","Meta AI","Meta",2026-04,18100
2026-06,ai,NL,"Netherlands","Meta AI","Meta",2026-05,22200
2026-06,ai,NL,"Netherlands","Qwen","Alibaba",2025-06,8100
2026-06,ai,NL,"Netherlands","Qwen","Alibaba",2025-07,9900
2026-06,ai,NL,"Netherlands","Qwen","Alibaba",2025-08,12100
2026-06,ai,NL,"Netherlands","Qwen","Alibaba",2025-09,14800
2026-06,ai,NL,"Netherlands","Qwen","Alibaba",2025-10,18100
2026-06,ai,NL,"Netherlands","Qwen","Alibaba",2025-11,18100
2026-06,ai,NL,"Netherlands","Qwen","Alibaba",2025-12,18100
2026-06,ai,NL,"Netherlands","Qwen","Alibaba",2026-01,12100
2026-06,ai,NL,"Netherlands","Qwen","Alibaba",2026-02,14800
2026-06,ai,NL,"Netherlands","Qwen","Alibaba",2026-03,14800
2026-06,ai,NL,"Netherlands","Qwen","Alibaba",2026-04,14800
2026-06,ai,NL,"Netherlands","Qwen","Alibaba",2026-05,14800
2026-06,ai,NL,"Netherlands","Mistral","Mistral AI",2025-06,6600
2026-06,ai,NL,"Netherlands","Mistral","Mistral AI",2025-07,5400
2026-06,ai,NL,"Netherlands","Mistral","Mistral AI",2025-08,5400
2026-06,ai,NL,"Netherlands","Mistral","Mistral AI",2025-09,22200
2026-06,ai,NL,"Netherlands","Mistral","Mistral AI",2025-10,9900
2026-06,ai,NL,"Netherlands","Mistral","Mistral AI",2025-11,8100
2026-06,ai,NL,"Netherlands","Mistral","Mistral AI",2025-12,6600
