snapshot,category,country_code,country,brand,vendor,year_month,searches
2026-06,formats,IT,"Italy","ICO","Icon",2025-08,3600
2026-06,formats,IT,"Italy","ICO","Icon",2025-09,3600
2026-06,formats,IT,"Italy","ICO","Icon",2025-10,3600
2026-06,formats,IT,"Italy","ICO","Icon",2025-11,3600
2026-06,formats,IT,"Italy","ICO","Icon",2025-12,3600
2026-06,formats,IT,"Italy","ICO","Icon",2026-01,3600
2026-06,formats,IT,"Italy","ICO","Icon",2026-02,2900
2026-06,formats,IT,"Italy","ICO","Icon",2026-03,3600
2026-06,formats,IT,"Italy","ICO","Icon",2026-04,2900
2026-06,formats,IT,"Italy","ICO","Icon",2026-05,2900
2026-06,formats,IT,"Italy","PSD","Photoshop",2025-06,6600
2026-06,formats,IT,"Italy","PSD","Photoshop",2025-07,6600
2026-06,formats,IT,"Italy","PSD","Photoshop",2025-08,5400
2026-06,formats,IT,"Italy","PSD","Photoshop",2025-09,5400
2026-06,formats,IT,"Italy","PSD","Photoshop",2025-10,5400
2026-06,formats,IT,"Italy","PSD","Photoshop",2025-11,4400
2026-06,formats,IT,"Italy","PSD","Photoshop",2025-12,5400
2026-06,formats,IT,"Italy","PSD","Photoshop",2026-01,5400
2026-06,formats,IT,"Italy","PSD","Photoshop",2026-02,5400
2026-06,formats,IT,"Italy","PSD","Photoshop",2026-03,5400
2026-06,formats,IT,"Italy","PSD","Photoshop",2026-04,5400
2026-06,formats,IT,"Italy","PSD","Photoshop",2026-05,6600
2026-06,formats,ES,"Spain","PDF","Document",2025-06,74000
2026-06,formats,ES,"Spain","PDF","Document",2025-07,60500
2026-06,formats,ES,"Spain","PDF","Document",2025-08,49500
2026-06,formats,ES,"Spain","PDF","Document",2025-09,74000
2026-06,formats,ES,"Spain","PDF","Document",2025-10,90500
2026-06,formats,ES,"Spain","PDF","Document",2025-11,90500
2026-06,formats,ES,"Spain","PDF","Document",2025-12,74000
2026-06,formats,ES,"Spain","PDF","Document",2026-01,74000
2026-06,formats,ES,"Spain","PDF","Document",2026-02,74000
2026-06,formats,ES,"Spain","PDF","Document",2026-03,90500
2026-06,formats,ES,"Spain","PDF","Document",2026-04,74000
2026-06,formats,ES,"Spain","PDF","Document",2026-05,90500
2026-06,formats,ES,"Spain","JPG","Raster image",2025-06,9900
2026-06,formats,ES,"Spain","JPG","Raster image",2025-07,8100
2026-06,formats,ES,"Spain","JPG","Raster image",2025-08,6600
2026-06,formats,ES,"Spain","JPG","Raster image",2025-09,9900
2026-06,formats,ES,"Spain","JPG","Raster image",2025-10,9900
2026-06,formats,ES,"Spain","JPG","Raster image",2025-11,9900
2026-06,formats,ES,"Spain","JPG","Raster image",2025-12,8100
2026-06,formats,ES,"Spain","JPG","Raster image",2026-01,9900
2026-06,formats,ES,"Spain","JPG","Raster image",2026-02,8100
2026-06,formats,ES,"Spain","JPG","Raster image",2026-03,8100
2026-06,formats,ES,"Spain","JPG","Raster image",2026-04,8100
2026-06,formats,ES,"Spain","JPG","Raster image",2026-05,8100
2026-06,formats,ES,"Spain","PNG","Raster image",2025-06,14800
2026-06,formats,ES,"Spain","PNG","Raster image",2025-07,12100
2026-06,formats,ES,"Spain","PNG","Raster image",2025-08,9900
2026-06,formats,ES,"Spain","PNG","Raster image",2025-09,14800
2026-06,formats,ES,"Spain","PNG","Raster image",2025-10,18100
2026-06,formats,ES,"Spain","PNG","Raster image",2025-11,18100
2026-06,formats,ES,"Spain","PNG","Raster image",2025-12,14800
2026-06,formats,ES,"Spain","PNG","Raster image",2026-01,18100
2026-06,formats,ES,"Spain","PNG","Raster image",2026-02,18100
2026-06,formats,ES,"Spain","PNG","Raster image",2026-03,18100
2026-06,formats,ES,"Spain","PNG","Raster image",2026-04,14800
2026-06,formats,ES,"Spain","PNG","Raster image",2026-05,18100
2026-06,formats,ES,"Spain","GIF","Animation",2025-06,49500
2026-06,formats,ES,"Spain","GIF","Animation",2025-07,33100
2026-06,formats,ES,"Spain","GIF","Animation",2025-08,33100
2026-06,formats,ES,"Spain","GIF","Animation",2025-09,60500
2026-06,formats,ES,"Spain","GIF","Animation",2025-10,74000
2026-06,formats,ES,"Spain","GIF","Animation",2025-11,74000
2026-06,formats,ES,"Spain","GIF","Animation",2025-12,60500
2026-06,formats,ES,"Spain","GIF","Animation",2026-01,60500
2026-06,formats,ES,"Spain","GIF","Animation",2026-02,74000
2026-06,formats,ES,"Spain","GIF","Animation",2026-03,74000
2026-06,formats,ES,"Spain","GIF","Animation",2026-04,49500
2026-06,formats,ES,"Spain","GIF","Animation",2026-05,60500
2026-06,formats,ES,"Spain","SVG","Vector image",2025-06,4400
2026-06,formats,ES,"Spain","SVG","Vector image",2025-07,3600
2026-06,formats,ES,"Spain","SVG","Vector image",2025-08,2900
2026-06,formats,ES,"Spain","SVG","Vector image",2025-09,5400
2026-06,formats,ES,"Spain","SVG","Vector image",2025-10,5400
2026-06,formats,ES,"Spain","SVG","Vector image",2025-11,5400
2026-06,formats,ES,"Spain","SVG","Vector image",2025-12,4400
2026-06,formats,ES,"Spain","SVG","Vector image",2026-01,4400
2026-06,formats,ES,"Spain","SVG","Vector image",2026-02,5400
2026-06,formats,ES,"Spain","SVG","Vector image",2026-03,5400
2026-06,formats,ES,"Spain","SVG","Vector image",2026-04,4400
2026-06,formats,ES,"Spain","SVG","Vector image",2026-05,5400
2026-06,formats,ES,"Spain","WebP","Raster image",2025-06,1600
2026-06,formats,ES,"Spain","WebP","Raster image",2025-07,1300
2026-06,formats,ES,"Spain","WebP","Raster image",2025-08,1000
2026-06,formats,ES,"Spain","WebP","Raster image",2025-09,1900
2026-06,formats,ES,"Spain","WebP","Raster image",2025-10,1600
2026-06,formats,ES,"Spain","WebP","Raster image",2025-11,1900
2026-06,formats,ES,"Spain","WebP","Raster image",2025-12,1300
2026-06,formats,ES,"Spain","WebP","Raster image",2026-01,1600
2026-06,formats,ES,"Spain","WebP","Raster image",2026-02,1900
2026-06,formats,ES,"Spain","WebP","Raster image",2026-03,1900
2026-06,formats,ES,"Spain","WebP","Raster image",2026-04,1600
2026-06,formats,ES,"Spain","WebP","Raster image",2026-05,1600
2026-06,formats,ES,"Spain","HEIC","Raster image",2025-06,1900
2026-06,formats,ES,"Spain","HEIC","Raster image",2025-07,1600
2026-06,formats,ES,"Spain","HEIC","Raster image",2025-08,1300
2026-06,formats,ES,"Spain","HEIC","Raster image",2025-09,1900
2026-06,formats,ES,"Spain","HEIC","Raster image",2025-10,1900
2026-06,formats,ES,"Spain","HEIC","Raster image",2025-11,1600
2026-06,formats,ES,"Spain","HEIC","Raster image",2025-12,1600
2026-06,formats,ES,"Spain","HEIC","Raster image",2026-01,1600
2026-06,formats,ES,"Spain","HEIC","Raster image",2026-02,1600
2026-06,formats,ES,"Spain","HEIC","Raster image",2026-03,1900
2026-06,formats,ES,"Spain","HEIC","Raster image",2026-04,1600
2026-06,formats,ES,"Spain","HEIC","Raster image",2026-05,1600
2026-06,formats,ES,"Spain","AVIF","Raster image",2025-06,590
2026-06,formats,ES,"Spain","AVIF","Raster image",2025-07,590
2026-06,formats,ES,"Spain","AVIF","Raster image",2025-08,480
2026-06,formats,ES,"Spain","AVIF","Raster image",2025-09,590
2026-06,formats,ES,"Spain","AVIF","Raster image",2025-10,720
2026-06,formats,ES,"Spain","AVIF","Raster image",2025-11,720
2026-06,formats,ES,"Spain","AVIF","Raster image",2025-12,590
2026-06,formats,ES,"Spain","AVIF","Raster image",2026-01,720
2026-06,formats,ES,"Spain","AVIF","Raster image",2026-02,720
2026-06,formats,ES,"Spain","AVIF","Raster image",2026-03,720
2026-06,formats,ES,"Spain","AVIF","Raster image",2026-04,720
2026-06,formats,ES,"Spain","AVIF","Raster image",2026-05,720
2026-06,formats,ES,"Spain","TIFF","Raster image",2025-06,1000
2026-06,formats,ES,"Spain","TIFF","Raster image",2025-07,1000
2026-06,formats,ES,"Spain","TIFF","Raster image",2025-08,1000
2026-06,formats,ES,"Spain","TIFF","Raster image",2025-09,1900
2026-06,formats,ES,"Spain","TIFF","Raster image",2025-10,1600
2026-06,formats,ES,"Spain","TIFF","Raster image",2025-11,2900
2026-06,formats,ES,"Spain","TIFF","Raster image",2025-12,1000
2026-06,formats,ES,"Spain","TIFF","Raster image",2026-01,1000
2026-06,formats,ES,"Spain","TIFF","Raster image",2026-02,1000
2026-06,formats,ES,"Spain","TIFF","Raster image",2026-03,1300
2026-06,formats,ES,"Spain","TIFF","Raster image",2026-04,1000
2026-06,formats,ES,"Spain","TIFF","Raster image",2026-05,1300
2026-06,formats,ES,"Spain","BMP","Raster image",2025-06,1600
2026-06,formats,ES,"Spain","BMP","Raster image",2025-07,1600
2026-06,formats,ES,"Spain","BMP","Raster image",2025-08,1000
2026-06,formats,ES,"Spain","BMP","Raster image",2025-09,1900
2026-06,formats,ES,"Spain","BMP","Raster image",2025-10,1900
2026-06,formats,ES,"Spain","BMP","Raster image",2025-11,1900
2026-06,formats,ES,"Spain","BMP","Raster image",2025-12,1600
2026-06,formats,ES,"Spain","BMP","Raster image",2026-01,1900
2026-06,formats,ES,"Spain","BMP","Raster image",2026-02,1900
2026-06,formats,ES,"Spain","BMP","Raster image",2026-03,1900
2026-06,formats,ES,"Spain","BMP","Raster image",2026-04,1900
2026-06,formats,ES,"Spain","BMP","Raster image",2026-05,1900
2026-06,formats,ES,"Spain","ICO","Icon",2025-06,12100
2026-06,formats,ES,"Spain","ICO","Icon",2025-07,9900
2026-06,formats,ES,"Spain","ICO","Icon",2025-08,8100
2026-06,formats,ES,"Spain","ICO","Icon",2025-09,14800
2026-06,formats,ES,"Spain","ICO","Icon",2025-10,14800
2026-06,formats,ES,"Spain","ICO","Icon",2025-11,14800
2026-06,formats,ES,"Spain","ICO","Icon",2025-12,12100
2026-06,formats,ES,"Spain","ICO","Icon",2026-01,14800
2026-06,formats,ES,"Spain","ICO","Icon",2026-02,14800
2026-06,formats,ES,"Spain","ICO","Icon",2026-03,14800
2026-06,formats,ES,"Spain","ICO","Icon",2026-04,12100
2026-06,formats,ES,"Spain","ICO","Icon",2026-05,14800
2026-06,formats,ES,"Spain","PSD","Photoshop",2025-06,5400
2026-06,formats,ES,"Spain","PSD","Photoshop",2025-07,4400
2026-06,formats,ES,"Spain","PSD","Photoshop",2025-08,3600
2026-06,formats,ES,"Spain","PSD","Photoshop",2025-09,4400
2026-06,formats,ES,"Spain","PSD","Photoshop",2025-10,4400
2026-06,formats,ES,"Spain","PSD","Photoshop",2025-11,4400
2026-06,formats,ES,"Spain","PSD","Photoshop",2025-12,3600
2026-06,formats,ES,"Spain","PSD","Photoshop",2026-01,4400
2026-06,formats,ES,"Spain","PSD","Photoshop",2026-02,4400
2026-06,formats,ES,"Spain","PSD","Photoshop",2026-03,4400
2026-06,formats,ES,"Spain","PSD","Photoshop",2026-04,4400
2026-06,formats,ES,"Spain","PSD","Photoshop",2026-05,5400
2026-06,formats,NL,"Netherlands","PDF","Document",2025-06,22200
2026-06,formats,NL,"Netherlands","PDF","Document",2025-07,22200
2026-06,formats,NL,"Netherlands","PDF","Document",2025-08,22200
2026-06,formats,NL,"Netherlands","PDF","Document",2025-09,22200
2026-06,formats,NL,"Netherlands","PDF","Document",2025-10,27100
2026-06,formats,NL,"Netherlands","PDF","Document",2025-11,22200
2026-06,formats,NL,"Netherlands","PDF","Document",2025-12,22200
2026-06,formats,NL,"Netherlands","PDF","Document",2026-01,22200
2026-06,formats,NL,"Netherlands","PDF","Document",2026-02,22200
2026-06,formats,NL,"Netherlands","PDF","Document",2026-03,22200
2026-06,formats,NL,"Netherlands","PDF","Document",2026-04,22200
2026-06,formats,NL,"Netherlands","PDF","Document",2026-05,18100
2026-06,formats,NL,"Netherlands","JPG","Raster image",2025-06,4400
2026-06,formats,NL,"Netherlands","JPG","Raster image",2025-07,3600
2026-06,formats,NL,"Netherlands","JPG","Raster image",2025-08,3600
2026-06,formats,NL,"Netherlands","JPG","Raster image",2025-09,4400
2026-06,formats,NL,"Netherlands","JPG","Raster image",2025-10,4400
2026-06,formats,NL,"Netherlands","JPG","Raster image",2025-11,4400
2026-06,formats,NL,"Netherlands","JPG","Raster image",2025-12,4400
2026-06,formats,NL,"Netherlands","JPG","Raster image",2026-01,4400
2026-06,formats,NL,"Netherlands","JPG","Raster image",2026-02,3600
2026-06,formats,NL,"Netherlands","JPG","Raster image",2026-03,4400
2026-06,formats,NL,"Netherlands","JPG","Raster image",2026-04,3600
2026-06,formats,NL,"Netherlands","JPG","Raster image",2026-05,4400
2026-06,formats,NL,"Netherlands","PNG","Raster image",2025-06,6600
2026-06,formats,NL,"Netherlands","PNG","Raster image",2025-07,5400
2026-06,formats,NL,"Netherlands","PNG","Raster image",2025-08,5400
2026-06,formats,NL,"Netherlands","PNG","Raster image",2025-09,6600
2026-06,formats,NL,"Netherlands","PNG","Raster image",2025-10,6600
2026-06,formats,NL,"Netherlands","PNG","Raster image",2025-11,6600
2026-06,formats,NL,"Netherlands","PNG","Raster image",2025-12,5400
2026-06,formats,NL,"Netherlands","PNG","Raster image",2026-01,6600
2026-06,formats,NL,"Netherlands","PNG","Raster image",2026-02,5400
2026-06,formats,NL,"Netherlands","PNG","Raster image",2026-03,6600
2026-06,formats,NL,"Netherlands","PNG","Raster image",2026-04,5400
2026-06,formats,NL,"Netherlands","PNG","Raster image",2026-05,5400
2026-06,formats,NL,"Netherlands","GIF","Animation",2025-06,40500
2026-06,formats,NL,"Netherlands","GIF","Animation",2025-07,27100
2026-06,formats,NL,"Netherlands","GIF","Animation",2025-08,22200
2026-06,formats,NL,"Netherlands","GIF","Animation",2025-09,40500
2026-06,formats,NL,"Netherlands","GIF","Animation",2025-10,49500
2026-06,formats,NL,"Netherlands","GIF","Animation",2025-11,49500
2026-06,formats,NL,"Netherlands","GIF","Animation",2025-12,40500
2026-06,formats,NL,"Netherlands","GIF","Animation",2026-01,49500
2026-06,formats,NL,"Netherlands","GIF","Animation",2026-02,40500
2026-06,formats,NL,"Netherlands","GIF","Animation",2026-03,49500
2026-06,formats,NL,"Netherlands","GIF","Animation",2026-04,33100
2026-06,formats,NL,"Netherlands","GIF","Animation",2026-05,40500
2026-06,formats,NL,"Netherlands","SVG","Vector image",2025-06,2900
2026-06,formats,NL,"Netherlands","SVG","Vector image",2025-07,2900
2026-06,formats,NL,"Netherlands","SVG","Vector image",2025-08,2900
2026-06,formats,NL,"Netherlands","SVG","Vector image",2025-09,3600
2026-06,formats,NL,"Netherlands","SVG","Vector image",2025-10,3600
2026-06,formats,NL,"Netherlands","SVG","Vector image",2025-11,2900
2026-06,formats,NL,"Netherlands","SVG","Vector image",2025-12,2900
2026-06,formats,NL,"Netherlands","SVG","Vector image",2026-01,2900
2026-06,formats,NL,"Netherlands","SVG","Vector image",2026-02,2900
2026-06,formats,NL,"Netherlands","SVG","Vector image",2026-03,3600
2026-06,formats,NL,"Netherlands","SVG","Vector image",2026-04,2900
2026-06,formats,NL,"Netherlands","SVG","Vector image",2026-05,2900
2026-06,formats,NL,"Netherlands","WebP","Raster image",2025-06,1000
2026-06,formats,NL,"Netherlands","WebP","Raster image",2025-07,1000
2026-06,formats,NL,"Netherlands","WebP","Raster image",2025-08,1000
2026-06,formats,NL,"Netherlands","WebP","Raster image",2025-09,1300
2026-06,formats,NL,"Netherlands","WebP","Raster image",2025-10,1300
2026-06,formats,NL,"Netherlands","WebP","Raster image",2025-11,1000
2026-06,formats,NL,"Netherlands","WebP","Raster image",2025-12,1000
2026-06,formats,NL,"Netherlands","WebP","Raster image",2026-01,1000
2026-06,formats,NL,"Netherlands","WebP","Raster image",2026-02,1000
2026-06,formats,NL,"Netherlands","WebP","Raster image",2026-03,1300
2026-06,formats,NL,"Netherlands","WebP","Raster image",2026-04,1000
2026-06,formats,NL,"Netherlands","WebP","Raster image",2026-05,1000
2026-06,formats,NL,"Netherlands","HEIC","Raster image",2025-06,1300
2026-06,formats,NL,"Netherlands","HEIC","Raster image",2025-07,1300
2026-06,formats,NL,"Netherlands","HEIC","Raster image",2025-08,1300
2026-06,formats,NL,"Netherlands","HEIC","Raster image",2025-09,1300
2026-06,formats,NL,"Netherlands","HEIC","Raster image",2025-10,1300
2026-06,formats,NL,"Netherlands","HEIC","Raster image",2025-11,1300
2026-06,formats,NL,"Netherlands","HEIC","Raster image",2025-12,1000
2026-06,formats,NL,"Netherlands","HEIC","Raster image",2026-01,1000
2026-06,formats,NL,"Netherlands","HEIC","Raster image",2026-02,1000
2026-06,formats,NL,"Netherlands","HEIC","Raster image",2026-03,1000
2026-06,formats,NL,"Netherlands","HEIC","Raster image",2026-04,1000
2026-06,formats,NL,"Netherlands","HEIC","Raster image",2026-05,1000
2026-06,formats,NL,"Netherlands","AVIF","Raster image",2025-06,590
2026-06,formats,NL,"Netherlands","AVIF","Raster image",2025-07,590
2026-06,formats,NL,"Netherlands","AVIF","Raster image",2025-08,590
2026-06,formats,NL,"Netherlands","AVIF","Raster image",2025-09,590
2026-06,formats,NL,"Netherlands","AVIF","Raster image",2025-10,720
2026-06,formats,NL,"Netherlands","AVIF","Raster image",2025-11,720
2026-06,formats,NL,"Netherlands","AVIF","Raster image",2025-12,590
2026-06,formats,NL,"Netherlands","AVIF","Raster image",2026-01,720
2026-06,formats,NL,"Netherlands","AVIF","Raster image",2026-02,590
2026-06,formats,NL,"Netherlands","AVIF","Raster image",2026-03,590
2026-06,formats,NL,"Netherlands","AVIF","Raster image",2026-04,480
2026-06,formats,NL,"Netherlands","AVIF","Raster image",2026-05,480
2026-06,formats,NL,"Netherlands","TIFF","Raster image",2025-06,590
2026-06,formats,NL,"Netherlands","TIFF","Raster image",2025-07,590
2026-06,formats,NL,"Netherlands","TIFF","Raster image",2025-08,720
2026-06,formats,NL,"Netherlands","TIFF","Raster image",2025-09,1000
2026-06,formats,NL,"Netherlands","TIFF","Raster image",2025-10,720
2026-06,formats,NL,"Netherlands","TIFF","Raster image",2025-11,2900
2026-06,formats,NL,"Netherlands","TIFF","Raster image",2025-12,590
2026-06,formats,NL,"Netherlands","TIFF","Raster image",2026-01,720
2026-06,formats,NL,"Netherlands","TIFF","Raster image",2026-02,590
2026-06,formats,NL,"Netherlands","TIFF","Raster image",2026-03,720
2026-06,formats,NL,"Netherlands","TIFF","Raster image",2026-04,590
2026-06,formats,NL,"Netherlands","TIFF","Raster image",2026-05,590
2026-06,formats,NL,"Netherlands","BMP","Raster image",2025-06,1300
2026-06,formats,NL,"Netherlands","BMP","Raster image",2025-07,1300
2026-06,formats,NL,"Netherlands","BMP","Raster image",2025-08,1000
2026-06,formats,NL,"Netherlands","BMP","Raster image",2025-09,1600
2026-06,formats,NL,"Netherlands","BMP","Raster image",2025-10,1600
2026-06,formats,NL,"Netherlands","BMP","Raster image",2025-11,1300
2026-06,formats,NL,"Netherlands","BMP","Raster image",2025-12,1300
2026-06,formats,NL,"Netherlands","BMP","Raster image",2026-01,1600
2026-06,formats,NL,"Netherlands","BMP","Raster image",2026-02,1300
2026-06,formats,NL,"Netherlands","BMP","Raster image",2026-03,1900
2026-06,formats,NL,"Netherlands","BMP","Raster image",2026-04,1300
2026-06,formats,NL,"Netherlands","BMP","Raster image",2026-05,1300
2026-06,formats,NL,"Netherlands","ICO","Icon",2025-06,1900
2026-06,formats,NL,"Netherlands","ICO","Icon",2025-07,1900
2026-06,formats,NL,"Netherlands","ICO","Icon",2025-08,1900
2026-06,formats,NL,"Netherlands","ICO","Icon",2025-09,1900
2026-06,formats,NL,"Netherlands","ICO","Icon",2025-10,2400
2026-06,formats,NL,"Netherlands","ICO","Icon",2025-11,2900
2026-06,formats,NL,"Netherlands","ICO","Icon",2025-12,1900
2026-06,formats,NL,"Netherlands","ICO","Icon",2026-01,1900
2026-06,formats,NL,"Netherlands","ICO","Icon",2026-02,1900
2026-06,formats,NL,"Netherlands","ICO","Icon",2026-03,1900
2026-06,formats,NL,"Netherlands","ICO","Icon",2026-04,1900
2026-06,formats,NL,"Netherlands","ICO","Icon",2026-05,1600
2026-06,formats,NL,"Netherlands","PSD","Photoshop",2025-06,1900
2026-06,formats,NL,"Netherlands","PSD","Photoshop",2025-07,1900
2026-06,formats,NL,"Netherlands","PSD","Photoshop",2025-08,1900
2026-06,formats,NL,"Netherlands","PSD","Photoshop",2025-09,1900
